-294.808922871911,41.7177410021305,-47.9996197152756,12.1186156121492,-28.4045071809535,-4.3045315029133,-19.1005789559507,-10.5721433356409
-20.9932242435007,87.9358177823712,-17.7116952709546,25.3000112816852,-8.49077372921347,12.2426152619107,-0.572534160209744,5.87250384776977
54.2092555531922,-92.2369091307027,20.2852317645295,-20.2872698205893,10.472170508959,-11.2679014667147,3.20891891811043,-3.27600380670462
-77.3315155586495,67.9720580960145,2.30995346985519,15.4700772105586,0.156831670667479,6.42883652571868,0.561596429488707,3.41329312966555
28.110214971528,-9.48536453241824,-18.2316804620656,-2.25781193488118,-6.26715343529482,-0.681713721600091,-2.16520556603005,-1.55607859146951
-30.2183417104282,-0.997539451421139,9.49966287970539,7.58041859495601,3.85418852694245,1.56360410030727,-1.28614220073339,0.812473986584709
-4.40998530260018,11.0816277656043,-1.29598874854244,-1.57732659416767,-2.85980004433653,0.697014945366233,-1.14578298862628,0.0117029514511717
-14.0677314185305,4.01039843056997,-2.84276820602266,6.09540218997159,0.934301104725111,2.16332993376828,-0.352451225269727,0.967128438065991
