54.9252303108907,-54.8639061280135,65.3350004831486,-11.0593271245869,-19.2808066796476,6.44026268392132,5.11357651005428,3.17924899979515
-3.05854220636868,-41.2283210110174,7.25306264440031,0.49605812560575,1.77307454058937,-0.374487298626438,0.825288386498091,-5.75510580696568
6.03965340968824,40.3063719519528,-13.4449656416953,2.47760189196796,0.0772430491217982,-0.164721279102474,-0.248584225264981,4.7130594805481
-9.33303248000599,-21.8115680222188,15.0367960883647,-5.61581140905606,-1.55059179379328,0.498619254449208,-1.3217152390318,-1.10619085064832
16.9375197850434,-3.86182859490454,-1.43646978178151,4.62387370890979,-2.15117776019929,0.812421000173267,3.72908956256515,-1.66905392072322
-5.63706872755006,-3.4810202253056,3.9719975141669,-3.67663292441457,2.55478956457751,-0.857643445224337,-3.64569348204457,2.18741510365523
2.65595752423052,4.4029692843702,2.21990548312815,0.702972906840856,-4.40510715428868,1.39685202295325,3.06898932081146,-1.14536877723765
3.7119351791556,-8.28081308325275,3.54658200891412,-0.637417136406158,0.721901535782003,-0.185765197305236,-0.750281545082432,0.303699635490225
